# Daily TEC intensification parameters extracted from intensifications_yyy.dat
# year month day number_max number_avg totalREC_max[GECU] totalREC_avg[GECU] totalsize_max totalsize_avg
2018   3  12   4    1.656    0.079774    0.072382    0.029367    0.027975
2018   3  13   4    1.729    0.080644    0.072639    0.029460    0.028243
2018   3  14   4    1.781    0.085403    0.072852    0.029167    0.027927
2018   3  15   4    1.385    0.091134    0.076790    0.029291    0.028136
2018   3  16   3    1.677    0.090085    0.077825    0.029275    0.027864
2018   3  17   3    1.250    0.085771    0.078365    0.029506    0.028075
2018   3  18   3    1.729    0.091172    0.081791    0.029259    0.027897
2018   3  19   3    1.302    0.088407    0.080066    0.029537    0.028050
2018   3  20   2    1.656    0.087245    0.079448    0.029198    0.027743
2018   3  21   3    1.688    0.092046    0.078231    0.029444    0.027896
2018   3  22   3    1.573    0.093932    0.076763    0.029306    0.028060
2018   3  23   3    1.729    0.096596    0.083157    0.029167    0.027846
2018   3  24   3    1.458    0.090854    0.076442    0.029244    0.027776
2018   3  25   3    1.365    0.096624    0.079370    0.029568    0.027700
2018   3  26   3    1.573    0.095407    0.082328    0.029167    0.028004
2018   3  27   3    1.156    0.082296    0.074972    0.029444    0.028224
2018   3  28   4    1.885    0.084324    0.072886    0.029506    0.027669
2018   3  29   3    1.396    0.087062    0.071884    0.029367    0.028158
2018   3  30   3    1.490    0.079896    0.070521    0.029645    0.027786
2018   3  31   4    1.510    0.082033    0.070608    0.029105    0.027598
2018   4   1   3    1.625    0.083684    0.076651    0.029259    0.028369
2018   4   2   3    1.510    0.082490    0.074532    0.029522    0.028012
2018   4   3   2    1.219    0.086221    0.072921    0.029352    0.027908
2018   4   4   4    1.812    0.090101    0.072490    0.029444    0.028060
2018   4   5   2    1.281    0.085269    0.072037    0.029491    0.028008
2018   4   6   2    1.375    0.083175    0.073052    0.029367    0.028115
2018   4   7   3    1.406    0.082406    0.071795    0.029552    0.028198
2018   4   8   3    1.448    0.081015    0.070764    0.029599    0.027868
2018   4   9   3    1.385    0.083654    0.075126    0.029321    0.028475
2018   4  10   2    1.125    0.094369    0.078134    0.029460    0.028544
2018   4  11   3    1.240    0.091942    0.078358    0.029599    0.028018
2018   4  12   3    1.490    0.085883    0.074034    0.029352    0.027855
2018   4  13   3    1.562    0.087862    0.075769    0.029429    0.027614
2018   4  14   3    1.281    0.086347    0.072781    0.029306    0.028261
2018   4  15   3    1.260    0.083895    0.073278    0.029321    0.027822
2018   4  16   3    1.438    0.083193    0.073119    0.029275    0.027780
2018   4  17   3    1.510    0.079891    0.067546    0.029383    0.027934
2018   4  18   3    1.635    0.089029    0.072796    0.029352    0.028343
2018   4  19   3    1.542    0.080148    0.070589    0.029398    0.028270
2018   4  20   3    1.531    0.098958    0.077213    0.029398    0.028464
2018   4  21   3    1.385    0.086608    0.076120    0.029414    0.028483
2018   4  22   3    1.417    0.081832    0.072409    0.029506    0.027935
2018   4  23   3    1.573    0.085248    0.071235    0.029198    0.027976
2018   4  24   3    1.812    0.083054    0.070277    0.029336    0.028112
2018   4  25   3    1.542    0.082476    0.070915    0.029491    0.028572
2018   4  26   3    1.396    0.081381    0.065929    0.029491    0.028465
2018   4  27   3    1.917    0.078904    0.064277    0.029552    0.028117
2018   4  28   3    1.646    0.076872    0.065665    0.029352    0.028065
2018   4  29   3    1.896    0.075017    0.062871    0.029383    0.027863
2018   4  30   3    1.729    0.075927    0.062096    0.029506    0.028293
2018   5   1   4    1.906    0.076742    0.060971    0.029444    0.028019
2018   5   2   3    1.635    0.066686    0.057797    0.029460    0.028260
2018   5   3   3    1.688    0.065774    0.057976    0.029537    0.028164
2018   5   4   3    1.521    0.068483    0.058744    0.029491    0.028226
2018   5   5   3    1.354    0.077919    0.062814    0.029336    0.028420
2018   5   6   4    1.438    0.086329    0.072767    0.029506    0.028225
2018   5   7   3    1.396    0.077665    0.069584    0.029630    0.028441
2018   5   8   3    1.427    0.080126    0.067826    0.029506    0.028143
2018   5   9   4    1.552    0.083322    0.069829    0.029583    0.028203
2018   5  10   3    1.219    0.081431    0.068860    0.029552    0.028587
2018   5  11   3    1.375    0.077551    0.067089    0.029552    0.028098
2018   5  12   4    1.677    0.075651    0.063354    0.029414    0.027936
2018   5  13   3    1.469    0.070485    0.064366    0.029460    0.028375
2018   5  14   3    1.365    0.069929    0.059872    0.029491    0.028445
2018   5  15   4    1.552    0.069471    0.062924    0.029522    0.028234
2018   5  16   3    1.583    0.066347    0.059137    0.029522    0.028295
2018   5  17   4    1.708    0.072106    0.062857    0.029383    0.028241
2018   5  18   3    1.594    0.071011    0.061573    0.029907    0.028112
2018   5  19   3    1.281    0.066379    0.057853    0.029630    0.028029
2018   5  20   3    1.312    0.063981    0.055559    0.029552    0.028384
2018   5  21   4    1.615    0.063301    0.052125    0.029537    0.028507
2018   5  22   3    1.365    0.065184    0.054054    0.029645    0.028287
2018   5  23   4    1.594    0.066261    0.057035    0.029522    0.028215
2018   5  24   4    1.385    0.061710    0.056422    0.029460    0.028383
2018   5  25   3    1.677    0.063864    0.054614    0.029784    0.028373
2018   5  26   3    1.521    0.065084    0.054447    0.029475    0.028550
2018   5  27   4    1.594    0.065488    0.054636    0.029506    0.028178
2018   5  28   4    1.406    0.066029    0.055006    0.029645    0.028434
2018   5  29   3    1.458    0.067697    0.057608    0.029383    0.028297
2018   5  30   4    1.771    0.064989    0.052955    0.029352    0.028160
2018   5  31   4    1.427    0.062607    0.053028    0.029583    0.028393
2018   6   1   3    1.615    0.073570    0.060358    0.029583    0.028533
2018   6   2   3    1.406    0.067339    0.058427    0.029506    0.028259
2018   6   3   3    1.635    0.068846    0.059631    0.029568    0.028019
2018   6   4   3    1.365    0.062951    0.056322    0.029568    0.028405
2018   6   5   4    1.479    0.067155    0.054073    0.029645    0.028360
2018   6   6   4    1.969    0.060564    0.052866    0.029475    0.027631
2018   6   7   3    1.500    0.068920    0.056426    0.029367    0.028197
2018   6   8   3    1.750    0.057978    0.051495    0.029352    0.028134
2018   6   9   3    1.323    0.059441    0.049609    0.029753    0.028340
2018   6  10   4    1.542    0.060478    0.050164    0.029522    0.028194
2018   6  11   4    1.562    0.059768    0.050386    0.029614    0.028261
2018   6  12   3    1.562    0.059492    0.049639    0.029506    0.028560
2018   6  13   3    1.417    0.059424    0.049817    0.029475    0.028306
2018   6  14   3    1.458    0.059828    0.049746    0.029599    0.028414
2018   6  15   3    1.688    0.059767    0.050137    0.029367    0.028196
2018   6  16   2    1.406    0.056183    0.048851    0.029367    0.028345
2018   6  17   4    1.865    0.054820    0.048273    0.029275    0.028253
2018   6  18   4    1.594    0.067729    0.053423    0.029552    0.028361
2018   6  19   2    1.281    0.059425    0.052999    0.029552    0.028803
2018   6  20   3    1.594    0.059808    0.051734    0.029506    0.028521
2018   6  21   3    1.604    0.057614    0.050545    0.029506    0.028392
2018   6  22   3    1.479    0.058768    0.052171    0.029522    0.028268
2018   6  23   3    1.417    0.063722    0.055497    0.029660    0.028538
2018   6  24   4    1.458    0.064717    0.055708    0.029645    0.028325
2018   6  25   4    1.604    0.060734    0.053304    0.029599    0.028221
2018   6  26   3    1.500    0.061949    0.053917    0.029506    0.028435
2018   6  27   4    1.573    0.066475    0.053516    0.029537    0.028112
2018   6  28   4    1.875    0.060032    0.050783    0.029182    0.027908
2018   6  29   4    1.656    0.057250    0.050474    0.029583    0.028331
2018   6  30   4    1.729    0.054839    0.046651    0.029738    0.028139
2018   7   1   4    1.615    0.053629    0.045884    0.029537    0.028264
2018   7   2   4    1.719    0.050683    0.043207    0.029691    0.028357
2018   7   3   3    1.615    0.052396    0.043180    0.029537    0.028263
2018   7   4   3    1.792    0.049894    0.042478    0.029599    0.028260
2018   7   5   3    1.260    0.053870    0.045916    0.029552    0.028640
2018   7   6   2    1.583    0.056768    0.047436    0.029475    0.028377
2018   7   7   3    1.792    0.054336    0.046684    0.029383    0.028110
2018   7   8   4    1.656    0.055975    0.048870    0.029877    0.028304
2018   7   9   3    1.615    0.052379    0.045582    0.029275    0.028136
2018   7  10   4    1.740    0.053970    0.047722    0.029429    0.028333
2018   7  11   4    1.729    0.057156    0.049376    0.029537    0.028167
2018   7  12   4    1.802    0.057234    0.050371    0.029506    0.028107
2018   7  13   4    1.792    0.056392    0.048222    0.029506    0.028117
2018   7  14   4    1.896    0.056854    0.047825    0.029460    0.028185
2018   7  15   4    1.615    0.054694    0.047437    0.029460    0.028306
2018   7  16   4    1.479    0.060124    0.051496    0.029491    0.028346
2018   7  17   3    1.708    0.056472    0.049890    0.029599    0.028391
2018   7  18   3    1.448    0.060249    0.048823    0.029877    0.028470
2018   7  19   3    1.500    0.053722    0.046995    0.029522    0.028170
2018   7  20   3    1.458    0.058456    0.048332    0.029568    0.028430
2018   7  21   3    1.490    0.058580    0.050867    0.029491    0.028640
2018   7  22   3    1.479    0.060844    0.051151    0.029537    0.028511
2018   7  23   3    1.594    0.060280    0.046580    0.029707    0.028409
2018   7  24   3    1.479    0.058811    0.049131    0.029568    0.028623
2018   7  25   4    1.271    0.060531    0.049581    0.029568    0.028562
2018   7  26   4    1.500    0.053751    0.047454    0.029583    0.028278
2018   7  27   4    2.229    0.053825    0.045506    0.029290    0.027838
2018   7  28   3    1.708    0.051219    0.046535    0.029460    0.028089
2018   7  29   3    1.458    0.056151    0.047019    0.029383    0.028256
2018   7  30   4    1.573    0.053743    0.049368    0.029568    0.028420
2018   7  31   2    1.500    0.052511    0.047434    0.029398    0.028556
2018   8   1   5    1.625    0.057032    0.049476    0.029383    0.028184
2018   8   2   3    1.573    0.060002    0.047654    0.029429    0.028378
2018   8   3   4    2.052    0.056334    0.049806    0.029429    0.027877
2018   8   4   3    1.479    0.054208    0.048379    0.029475    0.028448
2018   8   5   4    1.583    0.055076    0.047168    0.029583    0.028393
2018   8   6   3    1.594    0.052439    0.046358    0.029552    0.028280
2018   8   7   4    1.698    0.053530    0.047154    0.029460    0.028286
2018   8   8   4    1.573    0.058090    0.050380    0.029414    0.027951
2018   8   9   3    1.635    0.056498    0.050376    0.029414    0.028235
2018   8  10   4    1.781    0.055420    0.048776    0.029306    0.027942
2018   8  11   3    1.688    0.057517    0.050754    0.029506    0.028320
2018   8  12   4    1.792    0.060727    0.050985    0.029491    0.028018
2018   8  13   4    1.646    0.057355    0.049208    0.029583    0.028359
2018   8  14   3    1.708    0.060250    0.049302    0.029491    0.028262
2018   8  15   4    1.740    0.062539    0.052641    0.029321    0.028264
2018   8  16   3    1.594    0.057860    0.051609    0.029630    0.028437
2018   8  17   3    1.396    0.063024    0.052963    0.029583    0.028480
2018   8  18   3    1.354    0.067054    0.051953    0.029506    0.028509
2018   8  19   4    1.802    0.058306    0.050938    0.029491    0.028490
2018   8  20   3    1.302    0.063987    0.055587    0.029599    0.028459
2018   8  21   3    1.438    0.060011    0.052129    0.029460    0.028297
2018   8  22   4    1.635    0.058372    0.050982    0.029614    0.028242
2018   8  23   4    1.583    0.060966    0.052091    0.029321    0.028362
2018   8  24   3    1.490    0.057703    0.051981    0.029552    0.028402
2018   8  25   3    1.573    0.079808    0.055627    0.029660    0.028368
2018   8  26   3    1.302    0.094439    0.068367    0.029630    0.028641
2018   8  27   5    1.448    0.077844    0.061878    0.029537    0.028388
2018   8  28   3    1.271    0.069257    0.060036    0.029290    0.027842
2018   8  29   3    1.458    0.066282    0.058456    0.029398    0.027969
2018   8  30   3    1.458    0.064817    0.056153    0.029630    0.028414
2018   8  31   3    1.604    0.063899    0.055924    0.029522    0.028366
2018   9   1   3    1.406    0.060941    0.054124    0.029537    0.028366
2018   9   2   3    1.583    0.066635    0.056196    0.029568    0.028434
2018   9   3   4    1.396    0.062842    0.054796    0.029444    0.028259
2018   9   4   3    1.302    0.063767    0.057721    0.029398    0.028282
2018   9   5   3    1.312    0.067716    0.060329    0.029506    0.028343
2018   9   6   2    1.479    0.063615    0.056290    0.029568    0.028175
2018   9   7   4    1.594    0.062716    0.056240    0.029630    0.028487
2018   9   8   3    1.573    0.066780    0.058655    0.029568    0.028443
2018   9   9   3    1.510    0.062388    0.057568    0.029537    0.028511
2018   9  10   3    1.490    0.071698    0.060927    0.029583    0.028395
2018   9  11   3    1.625    0.085751    0.067388    0.029429    0.028308
2018   9  12   3    1.792    0.073050    0.064509    0.029522    0.028036
2018   9  13   3    1.521    0.074313    0.066492    0.029506    0.028059
2018   9  14   3    1.375    0.074023    0.067955    0.029568    0.028516
2018   9  15   3    1.292    0.071000    0.062579    0.029568    0.028161
